% 1. Title: Playstore Data Category Classification
% 
% 2. Sources:
%      (a) Creator: P. K. Das
%      (b) Source: Google Play Store dataset
%      (c) Date: June, 2016
% 
@RELATION playstore

@ATTRIBUTE _llseek NUMERIC
@ATTRIBUTE arch_prctl NUMERIC
@ATTRIBUTE bind NUMERIC
@ATTRIBUTE clock_gettime NUMERIC
@ATTRIBUTE clone NUMERIC
@ATTRIBUTE close NUMERIC
@ATTRIBUTE connect NUMERIC
@ATTRIBUTE dup NUMERIC
@ATTRIBUTE epoll_ctl NUMERIC
@ATTRIBUTE epoll_pwait NUMERIC
@ATTRIBUTE exit_group NUMERIC
@ATTRIBUTE faccessat NUMERIC
@ATTRIBUTE fchmod NUMERIC
@ATTRIBUTE fchmodat NUMERIC
@ATTRIBUTE fcntl NUMERIC
@ATTRIBUTE fdatasync NUMERIC
@ATTRIBUTE flock NUMERIC
@ATTRIBUTE fstat NUMERIC
@ATTRIBUTE fsync NUMERIC
@ATTRIBUTE ftruncate NUMERIC
@ATTRIBUTE futex NUMERIC
@ATTRIBUTE geteuid NUMERIC
@ATTRIBUTE getppid NUMERIC
@ATTRIBUTE getpriority NUMERIC
@ATTRIBUTE getrlimit NUMERIC
@ATTRIBUTE getsockname NUMERIC
@ATTRIBUTE getsockopt NUMERIC
@ATTRIBUTE gettimeofday NUMERIC
@ATTRIBUTE getuid NUMERIC
@ATTRIBUTE inotify_add_watch NUMERIC
@ATTRIBUTE inotify_rm_watch NUMERIC
@ATTRIBUTE ioctl NUMERIC
@ATTRIBUTE kill NUMERIC
@ATTRIBUTE lseek NUMERIC
@ATTRIBUTE madvise NUMERIC
@ATTRIBUTE mkdirat NUMERIC
@ATTRIBUTE mmap NUMERIC
@ATTRIBUTE mprotect NUMERIC
@ATTRIBUTE munmap NUMERIC
@ATTRIBUTE nanosleep NUMERIC
@ATTRIBUTE newfstatat NUMERIC
@ATTRIBUTE openat NUMERIC
@ATTRIBUTE prctl NUMERIC
@ATTRIBUTE pread NUMERIC
@ATTRIBUTE pwrite NUMERIC
@ATTRIBUTE read NUMERIC
@ATTRIBUTE readlinkat NUMERIC
@ATTRIBUTE recvfrom NUMERIC
@ATTRIBUTE renameat NUMERIC
@ATTRIBUTE restart_syscall NUMERIC
@ATTRIBUTE rt_sigaction NUMERIC
@ATTRIBUTE rt_sigprocmask NUMERIC
@ATTRIBUTE rt_sigreturn NUMERIC
@ATTRIBUTE sched_getparam NUMERIC
@ATTRIBUTE sched_getscheduler NUMERIC
@ATTRIBUTE sched_yield NUMERIC
@ATTRIBUTE sendmsg NUMERIC
@ATTRIBUTE sendto NUMERIC
@ATTRIBUTE setpriority NUMERIC
@ATTRIBUTE setrlimit NUMERIC
@ATTRIBUTE setsockopt NUMERIC
@ATTRIBUTE shutdown NUMERIC
@ATTRIBUTE sigaction NUMERIC
@ATTRIBUTE sigaltstack NUMERIC
@ATTRIBUTE socket NUMERIC
@ATTRIBUTE socketpair NUMERIC
@ATTRIBUTE statfs NUMERIC
@ATTRIBUTE tgkill NUMERIC
@ATTRIBUTE ugetrlimit NUMERIC
@ATTRIBUTE unlinkat NUMERIC
@ATTRIBUTE utimensat NUMERIC
@ATTRIBUTE write NUMERIC
@ATTRIBUTE writev NUMERIC
@ATTRIBUTE class {communication,personalization,music_n_audio,media_n_video,education,tools,health_n_fitness,productivity,arcade,entertainment,travel_n_local,news_n_magazines,alarm_clock,shopping,business,libraries_n_demo,adventure,lifestyle,medical,social,books_n_reference}

@DATA
0.0,0.0,0.0,1.86848481806,0.240618405298,0.0800611945428,0.0,0.120459258018,0.13132839822,0.197858655915,0.0,0.372146842065,0.0,0.199060301573,0.469004686709,0.0,0.0,0.496109914394,0.730897001156,0.0,0.109366828529,0.0,0.412138529126,0.0,0.573684444315,0.0,0.232536127742,0.0,0.685957799947,0.0,0.0,0.0309007919169,0.0,1.16641233624,0.0953885496726,0.0,0.53892348772,0.0895376120436,0.102420829212,0.0,0.405106743994,0.073057702628,0.14493911385,0.574101953643,0.0,0.102119027692,0.247219480506,0.232323416108,0.589045586859,0.0,0.0,0.169073510786,1.26190830649,0.0,0.0,1.72981406341,2.1966514753,0.381972937526,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.309016798947,0.0,0.130280188095,0.0433385103252,tools
0.0,0.0,0.0,0.0,0.310185373323,0.0903143527743,0.0,0.0926449153735,0.10634681297,0.177819558523,0.0,0.61514432712,0.0,0.622212709228,0.649226816953,2.86742326982,0.0,1.31199240202,0.0,0.0,0.100455625595,5.05876299557,0.412138529126,0.0,0.0,0.0,0.570514669178,0.0,0.604381554555,0.0,0.0,0.0305770175507,0.0,2.49476896239,0.0881154910015,0.587724427943,0.622232184636,0.100731636612,0.115446349756,0.0,0.547445357624,0.0892595035391,0.140049111367,0.669839916416,4.27424772073,0.119399928297,0.155978125913,0.207466986687,0.0,0.0,0.0,0.161552294659,0.0,0.0,0.0,1.39819074485,0.0,0.323306911734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120797411216,0.0385782814777,productivity
0.0,0.0,0.0,2.54429007073,0.226097838479,0.0916816269651,0.0,0.123013098465,0.130316551103,0.219083119114,0.0,0.600740242963,0.0,0.417211137848,0.541308386812,1.01913399397,0.0,1.0867077947,1.07074475307,0.0,0.123849878303,3.3016500972,0.412138529126,0.0,0.573684444315,0.0,0.752920988162,0.0,0.754485509345,0.0,0.0,0.0347572213135,0.0,1.775649606,0.107991470416,1.17544885589,0.6178585611,0.124738348255,0.113571973635,0.0,0.564982286171,0.0953827605586,0.158383727842,0.910902952546,1.84146167948,0.206625251138,0.674126244573,0.246316270662,1.17809117372,0.0,0.0,0.156716238035,2.25812303247,0.0,0.0,1.72981406341,1.97367326939,0.40161595014,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.979560076846,0.0,0.154747844581,0.0463965993554,tools
0.0,0.0,0.0,0.0,0.0,0.0716355341746,0.0,0.101069155384,0.111258987306,0.203455593408,0.0,0.423673083601,0.0,0.622212709228,0.394779172912,0.0,0.0,0.772793094699,0.0,0.0,0.0959232791936,0.0,0.0,0.0,0.0,0.0,0.689555347565,0.0,0.597885079119,0.0,0.0,0.0336568844782,0.0,0.0,0.0719450324889,0.0,0.502512298987,0.0263562354159,0.0985528076938,0.0,0.415435351969,0.0643881629743,0.113772158707,0.561772920526,0.0,0.113989736768,0.0,0.252087024042,0.0,0.0,0.0,0.0888240114023,0.0,0.0,0.0,0.0,0.0,0.41318551577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127777166847,0.0384325919093,tools
0.0,0.0,0.0,2.77121395122,0.194889807047,0.0910295233816,0.0,0.119479414536,0.127733671626,0.231918218089,0.0,0.525600202492,0.0,0.199060301573,0.459395016459,0.0,0.0,0.845908182928,0.0,0.0,0.12441304506,0.0,0.412138529126,0.0,0.723909170159,0.0,0.116268063871,0.0,0.79976985871,0.0,0.0,0.035829684657,0.0,1.16641233624,0.127695933857,0.0,0.610536235979,0.0857604837877,0.111516751132,0.0,0.519996679401,0.0960000976702,0.135325063049,0.630325365217,0.0,0.188915467832,0.247219480506,0.250695713157,0.0,0.0,0.0,0.125797380892,2.25812303247,0.0,0.0,0.0,2.54420778129,0.40484557583,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.1541779766,0.0474083062738,tools
0.0,0.0,0.0,2.32540631103,0.215416312345,0.100873305757,0.0,0.11739526209,0.118459237117,0.208029844199,0.0,0.656138391828,0.0,0.735721799707,0.697779103263,3.29813903162,0.0,1.38937808617,1.70643803353,0.0,0.118503802003,5.52315338888,0.412138529126,0.0,0.723909170159,0.0,0.510686242653,0.0,0.721037200141,0.0,0.0,0.0338426095026,0.0,1.68359399868,0.130751187748,0.861000724415,0.658455743075,0.124412885156,0.114291158166,0.0,0.628145923386,0.101863375043,0.167493291024,0.672776160193,4.71215141241,0.162962748762,0.674126244573,0.228017594157,2.1117063401,0.0,1.59791225187,0.211133890722,2.25812303247,0.0,0.0,0.609902804931,2.29422425288,0.371535363937,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.26309468302,0.0,0.138898186022,0.0461093787949,tools
0.0,0.0,0.0,2.72969111836,0.224440246671,0.0968439741645,0.0,0.14170689271,0.148071697734,0.22838405057,0.0,0.549598331102,0.0,0.672871387965,0.545549270773,0.0,0.0,0.931633773056,2.38408333196,0.0,0.124882870547,0.0,0.412138529126,0.0,0.723909170159,0.0,0.638527126574,0.0,0.790889863134,0.0,0.0,0.0355182074555,0.0,1.775649606,0.120374545243,0.74162565698,0.631028245309,0.124899014043,0.11305220789,0.0,0.57383073286,0.0985687295793,0.199784472775,0.573422337748,0.0,0.18010960852,0.674126244573,0.250410814374,2.99674753495,0.0,0.0,0.178806321233,2.25812303247,0.0,0.0,1.89358151239,2.25320219653,0.408597625006,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.63327807482,0.0,0.150301259476,0.0459872422488,tools
0.0,0.0,0.0,1.61213942567,0.226097838479,0.0799973946374,0.0,0.104950003307,0.114638333146,0.184778744345,0.0,0.454163371035,0.0,0.376779201052,0.533799350775,3.0223919501,0.0,1.03645594682,0.461144664826,0.0,0.0996442696736,3.50267473771,0.412138529126,0.0,0.723909170159,0.0,0.386234147911,0.0,0.638336055023,0.0,0.0,0.0308448232104,0.0,1.69293881134,0.100540559575,0.74162565698,0.573685993437,0.12248560628,0.107487523733,0.0,0.542941665936,0.0798365398828,0.155232350766,0.613892638564,4.08042515791,0.124958450031,0.674126244573,0.221462866362,0.0,0.0,1.59791225187,0.187634376129,2.2692752124,0.0,0.0,1.09323934238,0.967332107926,0.354288559209,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.92705039684,0.0,0.123799460821,0.0408838754303,lifestyle
0.0,0.0,0.0,2.87333324138,0.230820819206,0.0970135941937,0.0,0.138949963767,0.143514656144,0.234562514172,0.0,0.514321779846,0.0,0.560073694139,0.506465669925,0.0,0.0,0.828408342625,1.99303408272,0.0,0.128463257917,0.0,0.412138529126,3.9381554077,0.723909170159,0.0,0.683963517793,0.0,0.812360432587,0.0,0.0,0.0371744101916,0.0,1.20126529151,0.1205429432,0.0,0.640766344443,0.08866132768,0.12342836543,0.0,0.534251000125,0.0982896790947,0.123132988,0.684611941941,0.0,0.179365880869,0.247219480506,0.251775645675,2.40770194809,0.0,0.0,0.164353504688,2.25812303247,0.0,0.0,1.67474830386,2.31353193667,0.411470475374,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.26309468302,0.0,0.153820369573,0.0479213253905,music_n_audio
0.0,0.0,0.0,0.0,0.259463253173,0.0721652417162,0.0,0.113646728425,0.121401835935,0.215641500305,0.0,0.423673083601,0.0,0.125593067017,0.43566274114,0.0,0.0,0.46713150619,0.0,0.0,0.112117248963,0.0,0.412138529126,0.0,0.36195458508,0.0,0.116268063871,0.0,0.720039196849,0.0,0.0,0.0313934000102,0.0,1.16641233624,0.0701329948677,0.37081282849,0.460684023811,0.091177594146,0.0780250509552,0.0,0.470503073189,0.0637510636033,0.140049111367,0.28851590545,0.0,0.111987156876,0.247219480506,0.249824768296,0.0,0.0,0.0,0.0515427272412,0.0,0.0,0.0,1.73835708672,2.02698613432,0.408137276734,0.0,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.137124626718,0.0424108878322,productivity
0.0,0.0,0.0,0.0,0.361383150298,0.0942963028833,0.0,0.0969665800595,0.106684053714,0.205811275968,0.0,0.659277565343,0.0,0.199060301573,0.370681546074,0.0,0.0,1.2533048549,0.730897001156,0.0,0.114360762363,0.0,0.412138529126,0.0,0.723909170159,0.0,1.07189487437,0.0,0.712299541177,0.0,0.0,0.030923782594,2.1464774392,2.52222471285,0.0979744058987,0.0,0.591845337774,0.113428412026,0.0929610094099,0.0,0.408685150713,0.0939209100801,0.148518410931,0.50085796399,0.0,0.136910025504,0.247219480506,0.226928834584,0.589045586859,0.0,0.0,0.153539563915,1.69104789928,0.0,0.0,2.05168877829,2.31353193667,0.370579823135,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.309016798947,0.0,0.154159340524,0.0405096066932,tools
0.0,0.0,0.0,0.0,0.0430832624689,0.0318209209799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106365485698,1.01913399397,6.77686426869,0.302554285578,0.461144664826,0.0,0.0329755928219,0.0,0.0,0.0,0.0,0.0,0.116268063871,0.0,0.0585340121107,0.0,0.0,0.0109070908537,2.1464774392,0.53111477335,0.0596120319161,0.0,0.252979791448,0.0855504042462,0.0355469226803,0.0,0.328849865182,0.0329755928219,0.0523691776392,0.142521386691,0.0,0.0187801798214,0.247219480506,0.0,0.0,0.0,0.0,0.0,0.398087748421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867519831521,0.0,0.0118489742268,0.00785439056385,tools
0.0,0.0,0.0,2.64534628463,0.217328955841,0.0931604212774,0.0,0.136760069475,0.142111254244,0.222420777451,0.0,0.65161345251,0.0,0.672871387965,0.705963843868,4.04152594407,0.0,1.38408562551,0.461144664826,0.0,0.122143287254,5.52718463702,0.412138529126,0.0,0.573684444315,0.0,0.386234147911,0.0,0.767035974737,0.0,0.0,0.0345537803287,0.0,1.775649606,0.126944744588,0.861000724415,0.588892897507,0.125242534251,0.10447221171,0.0,0.628292900211,0.0962936387132,0.177370247642,0.620947467224,5.34836235476,0.17494182733,0.674126244573,0.248974894922,0.0,0.0,1.59791225187,0.17730134845,2.25812303247,0.0,0.0,1.72981406341,2.29422425288,0.405346927768,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.147198067341,0.0461719297835,productivity
0.0,0.0,0.0,1.9077224325,0.266677836107,0.0876905126417,0.0,0.125951816359,0.139932632761,0.21332733591,0.0,0.517768976193,0.0,0.616271439421,0.49948960912,0.0,0.0,0.82376643895,2.16758269836,0.0,0.120373376274,0.0,0.0,0.0,0.723909170159,0.0,0.586501937659,0.0,0.731198280425,0.0,0.0,0.0339943085477,0.0,1.68359399868,0.120609886949,0.74162565698,0.594771816697,0.121932714181,0.116168895786,0.0,0.569516982907,0.0843478036364,0.14338935431,0.625609254945,0.0,0.14472715246,0.662583772563,0.25099318003,2.76877327227,0.0,1.59791225187,0.166542918089,2.25812303247,0.0,0.0,0.0,1.34619982874,0.405476826346,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.53092988519,0.0,0.145695648716,0.0471718073572,tools
13.3787327931,0.0,0.0,4.56387002667,0.291022591204,0.0995126617707,0.0,0.125485592978,0.137926723033,0.227877543147,0.0,0.777694115012,0.0,0.850037027488,0.0,4.0765359759,0.0,0.0,3.08344404446,0.0,0.115182062932,0.0,0.412138529126,0.0,0.0,0.0,1.05872635208,19.4329160609,0.0,0.0,0.0,0.0353921689081,0.0,0.841796999338,0.125631341361,0.587724427943,0.0,0.115808014334,0.114097998412,12.4118816728,0.0,0.0986787272291,0.149189337784,0.0,0.0,0.144564501791,0.609389473252,0.243795085203,3.83338771299,3.58783842003,0.0,0.177513780553,2.25812303247,0.0,0.0,0.9666730749,1.40841972464,0.39368824948,0.529255438422,0.0,0.0,0.0,4.75573626052,0.0,0.0,0.552955267703,0.0,0.0,3.23273419078,2.05749919911,0.0,0.136611925485,0.0462693096397,tools
0.0,0.0,0.0,0.0,0.202510278096,0.0766714960875,0.0,0.118039111596,0.128439896387,0.243889399258,0.0,0.363432225536,0.0,0.352584314867,0.463515554802,0.0,0.0,0.763312722221,1.07074475307,0.0,0.122767905168,0.0,0.412138529126,0.0,0.36195458508,0.0,0.465072255484,0.0,0.823815966828,0.0,0.0,0.0318608957199,0.0,1.6641914566,0.110136804067,1.37217051854,0.543240748655,0.118603059372,0.105924843708,0.0,0.519996679401,0.0715753510566,0.160326920049,0.582246086761,0.0,0.125320490435,0.403197606419,0.245501114328,1.3677214973,0.0,1.59791225187,0.125951816359,0.0,0.0,0.0,1.9988310629,1.55868667973,0.394252012254,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.717514787266,0.0,0.131923924511,0.0409129412442,entertainment
0.0,0.0,0.0,2.8692569584,0.281056331985,0.0963776581236,0.0,0.127006733534,0.133120996886,0.232781077356,0.0,0.646686778101,0.0,0.705168629735,0.688364576058,2.13600627491,0.0,1.36698974404,0.0,0.0,0.123853400003,5.37074846835,0.412138529126,0.0,0.723909170159,0.0,0.416816649009,0.0,0.80424448461,0.0,0.0,0.0361571784479,0.0,1.86188318733,0.116484067964,1.28280162347,0.617295580822,0.126361210136,0.112797924608,0.0,0.636826355641,0.100469306375,0.163256262953,0.64169137515,3.02611574869,0.169048520353,0.724339985492,0.24792551026,0.0,0.0,1.59791225187,0.145128568904,2.25812303247,0.0,0.0,1.49636316887,2.33211766645,0.406826178176,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.92705039684,0.0,0.147905483043,0.0467798330829,tools
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tools
11.3318206687,0.0,0.0,3.4601153922,0.227712371049,0.0631957376082,0.0,0.0570737445699,0.0398928354895,0.151151822796,2.4275248138,0.363432225536,0.0,0.199060301573,0.0,2.22442131014,0.0,0.0,0.730897001156,0.0,0.0823098468088,0.0,0.0,0.0,0.0,0.0,0.416816649009,7.70469028394,0.0,0.0,0.0,0.0232578506014,0.0,0.265557386675,0.0578824760081,0.587724427943,0.0,0.107926472044,0.0812600400588,0.0,0.0,0.0694186672047,0.133225057045,0.0,0.0,0.0884834656985,0.437885959516,0.164395988845,0.933615166386,0.0,0.0,0.107669089782,0.0,0.0,0.0,0.0,0.800068270967,0.237536223721,0.529255438422,0.0,0.0,0.0,6.00107101381,0.0,0.0,0.552955267703,0.0,0.0,2.03962818635,0.618033597893,0.0,0.102926120867,0.0292946446585,tools
0.0,0.0,0.0,1.41440795741,0.293283058826,0.0954527889785,0.0,0.145057444573,0.140961990873,0.224254984947,0.0,0.510026926642,0.0,0.199060301573,0.519523266731,0.0,0.0,0.828408342625,1.07074475307,0.0,0.117625202559,0.0,0.0,0.0,0.573684444315,0.0,0.638527126574,0.0,0.772080458721,0.0,0.0,0.0341996484886,0.0,1.78301749316,0.127833536425,0.587724427943,0.606782430032,0.119964198269,0.114227013789,0.0,0.569801721147,0.0855580361296,0.144558538756,0.606977194327,0.0,0.133624287752,0.362169992746,0.249827091804,0.0,0.0,1.59791225187,0.159292163325,0.0,0.0,0.0,0.304951402465,2.70548226427,0.412248877827,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.309016798947,0.0,0.147749450411,0.0470763266714,productivity
0.0,0.0,0.0,2.67744810517,0.252380932751,0.0922270607833,0.0,0.131452023476,0.140793372452,0.23974890124,0.0,0.511478521941,0.0,0.291618070831,0.51536337946,0.0,0.0,0.869437295176,0.461144664826,0.0,0.122638624586,0.0,0.0,0.0,0.573684444315,0.0,0.368561042534,0.0,0.823452881152,0.0,0.0,0.0352229620096,0.0,1.69293881134,0.126237352987,0.587724427943,0.632409136039,0.121459361804,0.119431555423,0.0,0.578202998653,0.0947878536998,0.159369827534,0.665606600307,0.0,0.181358176494,0.662583772563,0.249682650845,0.0,0.0,1.59791225187,0.156402760169,2.28021495689,0.0,0.0,0.48333653745,2.30397182728,0.40939237108,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.14944955375,0.0471111072911,tools
0.0,0.0,0.0,2.8326520601,0.189235364372,0.0902996487786,0.0,0.121586125352,0.12744544963,0.229331401727,0.0,0.51361828522,0.0,0.199060301573,0.453314756452,0.0,0.0,0.826101718015,0.0,0.0,0.125769290132,0.0,0.412138529126,3.12091432161,0.723909170159,0.0,0.116268063871,0.0,0.789534138212,0.0,0.0,0.0349022778065,0.0,1.23321031385,0.0940858481039,0.0,0.590846865499,0.0823359242029,0.105924843708,0.0,0.50655372314,0.0963776581236,0.13681565036,0.59260754793,0.0,0.186184329868,0.247219480506,0.2509397461,0.0,0.0,0.0,0.124849998862,2.54470325003,0.0,0.0,2.13808358454,2.46007984423,0.408469458875,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.152259217424,0.0463507865839,tools
0.0,0.0,0.0,0.0,0.0,0.0390737498627,0.0,0.0,0.0,0.156357652218,0.0,0.16587118597,0.0,0.199060301573,0.0,0.0,0.0,0.206525429504,0.730897001156,0.0,0.0866670631027,0.0,0.0,0.0,0.0,0.0,0.184280521267,0.0,0.477924760929,0.0,0.0,0.0218258106672,2.1464774392,0.0,0.051485464141,0.0,0.325132371114,0.0208868223972,0.0592448711338,0.0,0.194571962804,0.0390737498627,0.0523691776392,0.351583310369,0.0,0.0957019798437,0.0,0.186477057548,0.933615166386,0.0,0.0,0.100214353009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489780038423,0.0,0.119256877618,0.00911866505921,tools
0.0,0.0,0.0,2.9530620626,0.233781188653,0.096544117718,0.0,0.138021510194,0.137252865276,0.239893694438,0.0,0.63670857331,0.0,0.738819182738,0.509020383776,0.0,0.0,0.920732890719,2.67803073906,0.0,0.127175383609,0.0,0.412138529126,0.0,0.723909170159,0.0,0.681096108496,0.0,0.827644670101,0.0,0.0,0.0364541775918,0.0,1.50635444992,0.125656981291,0.37081282849,0.649110028762,0.117096752725,0.119914437777,0.0,0.649191169502,0.101608586348,0.151434283,0.670069270381,0.0,0.182213808268,0.650417086924,0.247386219568,3.37400626564,0.0,0.0,0.178549460776,2.25812303247,0.0,0.0,1.77874799025,2.36732603142,0.40264629065,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.78653727223,0.0,0.153481009086,0.0475035749924,personalization
0.0,0.0,0.0,2.63543441689,0.220986246496,0.0862145090038,0.0,0.147041448147,0.130700850465,0.230603274419,0.0,0.50165570589,0.0,0.32465336859,0.485119875508,0.0,0.0,0.87666847696,0.461144664826,0.0,0.12438375564,0.0,0.0,0.0,0.573684444315,0.0,0.368561042534,0.0,0.797064845566,0.0,0.0,0.0347360361661,0.0,1.68359399868,0.130984944854,0.74162565698,0.582403277187,0.121838981838,0.098712819374,0.0,0.584922358251,0.0938647985598,0.153534289004,1.13861067201,0.0,0.183391812221,0.674126244573,0.244110607087,0.0,0.0,0.0,0.132772698711,2.25812303247,0.0,0.0,0.856106820699,2.57311769209,0.400610194022,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.15120882971,0.0460260084684,tools
0.0,0.0,0.0,2.06735946261,0.261346912752,0.0881654467999,0.0,0.130953779316,0.142744817486,0.218286892544,0.0,0.507060921589,0.0,0.533510244881,0.509020383776,0.0,0.0,0.798664199972,1.80164175422,0.0,0.121401963947,0.0,0.0,0.0,0.723909170159,0.0,0.518489480264,0.0,0.743407692272,0.0,0.0,0.034005835206,0.0,1.68359399868,0.121650119308,0.74162565698,0.589758218557,0.121523160538,0.114248422003,0.0,0.566912279939,0.0846889626506,0.149519683764,0.615008693777,0.0,0.147025979295,0.662583772563,0.253419616281,2.30133666368,0.0,1.59791225187,0.16385808222,2.25812303247,0.0,0.0,0.0,1.40841972464,0.409465150135,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.33554838516,0.0,0.147558482781,0.0479153114369,tools
0.0,0.0,0.0,0.0,0.0430832624689,0.0736382083121,0.0,0.113898373351,0.129794704201,0.196295595659,0.0,0.0,0.0,0.0,0.444890485697,0.0,0.0,0.0,0.0,0.0,0.103917799314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64726862142,0.0,0.0,0.0321374129605,0.0,0.0,0.0997564482388,0.0,0.508455727057,0.0501737713188,0.0971577062818,0.0,0.369656671869,0.0543334049059,0.0921893611169,0.576637947316,0.0,0.11390263107,0.0,0.246543175325,0.0,0.0,0.0,0.175407690036,0.0,0.0,0.0,0.304951402465,0.0,0.395858866328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132957136601,0.0438566318536,lifestyle
5.52789998382,0.0,0.0,4.68578962551,0.194889807047,0.0927997916183,0.0,0.128439896387,0.130445314054,0.227692839868,0.0,0.583990788157,0.0,0.199060301573,0.0,5.63795970362,0.0,0.0,0.0,0.0,0.12393764165,0.0,0.412138529126,0.0,0.0,0.0,0.232536127742,17.779932627,0.0,0.0,0.0,0.0345310176919,0.0,2.31321899236,0.110819943609,0.37081282849,0.0,0.0981929370985,0.113660776206,0.0,0.0,0.0947668562986,0.146418404927,0.0,0.0,0.175719350456,0.155978125913,0.244530311165,0.0,0.0,0.0,0.158016543797,2.25812303247,0.0,0.0,0.914854207396,2.14626809971,0.397446068934,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,4.07925637271,0.0,0.0,0.147755478076,0.0464154485388,tools
0.0,0.0,0.0,0.0,0.12095000895,0.0996588125296,0.0,0.106004920483,0.121586125352,0.204538909228,0.0,0.743992113871,0.0,0.523713670163,0.83976906112,7.22092514734,0.0,1.61969167666,1.29459674458,0.0,0.0991173929865,7.06516071166,0.412138529126,0.0,0.0,0.0,0.348804191613,0.0,0.648565710945,0.0,0.0,0.0320588015163,0.0,0.0,0.0747518888461,0.0,0.487903839969,0.0758385848995,0.0830758510474,0.0,0.688676659864,0.0999178949299,0.0940492272881,0.676857289522,9.12821250841,0.120067340911,0.155978125913,0.248801627526,1.65366002758,0.0,0.0,0.11739526209,0.0,0.0,0.0,0.0,0.0,0.4034136773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867519831521,0.0,0.13467278257,0.0379785555946,productivity
